475394.490000	 7865937.210000	 73.610000	 31.793878	 0.122382	 0.875098	 0.001340
475394.550000	 7865936.900000	 73.560000	 30.587374	 0.036514	 0.960972	 0.001279
475394.630000	 7865936.550000	 73.490000	 31.647038	 0.207512	 0.789967	 0.001405
475394.690000	 7865936.240000	 73.440000	 35.975059	 0.132305	 0.865600	 0.001121
475394.770000	 7865935.890000	 73.350000	 103.239729	 0.407950	 0.590031	 0.001266
475394.230000	 7865940.380000	 74.250000	 33.516907	 0.056696	 0.918949	 0.012378
475394.300000	 7865940.050000	 74.160000	 25.582978	 0.095411	 0.896237	 0.004366
475394.370000	 7865939.730000	 74.100000	 23.646069	 0.230674	 0.767310	 0.001138
475394.440000	 7865939.400000	 74.030000	 22.159877	 0.045582	 0.952147	 0.001160
475394.510000	 7865939.060000	 73.960000	 29.529168	 0.157774	 0.839524	 0.001464
475394.580000	 7865938.730000	 73.900000	 23.025777	 0.055868	 0.941022	 0.001597
475394.640000	 7865938.410000	 73.840000	 32.683146	 0.202597	 0.794101	 0.001834
475394.710000	 7865938.070000	 73.780000	 32.186848	 0.062684	 0.934336	 0.001536
475394.780000	 7865937.750000	 73.710000	 27.372879	 0.062591	 0.934610	 0.001443
475394.850000	 7865937.420000	 73.650000	 31.329595	 0.063298	 0.934015	 0.001385
475394.920000	 7865937.090000	 73.590000	 26.870415	 0.261745	 0.736077	 0.001251
475394.990000	 7865936.760000	 73.530000	 31.180078	 0.102427	 0.894858	 0.001429
475395.060000	 7865936.430000	 73.470000	 27.934381	 0.087128	 0.910590	 0.001192
475395.130000	 7865936.100000	 73.400000	 50.812969	 0.207043	 0.790317	 0.001470
475395.200000	 7865935.780000	 73.290000	 115.609308	 0.721300	 0.277233	 0.001146
475394.630000	 7865940.420000	 74.300000	 28.249420	 0.100034	 0.876980	 0.011954
475394.710000	 7865940.080000	 74.180000	 29.497561	 0.057501	 0.929123	 0.006839
475394.770000	 7865939.770000	 74.110000	 28.831595	 0.155527	 0.841553	 0.001581
475394.840000	 7865939.420000	 74.050000	 30.189477	 0.181804	 0.816194	 0.001100
475394.910000	 7865939.110000	 73.980000	 25.986637	 0.153278	 0.843899	 0.001526
475394.980000	 7865938.760000	 73.920000	 29.828500	 0.115721	 0.881801	 0.001313
475395.050000	 7865938.450000	 73.860000	 28.171811	 0.142629	 0.855079	 0.001233
475395.120000	 7865938.100000	 73.800000	 26.929542	 0.155121	 0.842464	 0.001307
475395.180000	 7865937.790000	 73.740000	 30.292702	 0.183627	 0.814224	 0.001181
475395.260000	 7865937.440000	 73.670000	 22.897839	 0.188503	 0.809288	 0.001218
475395.320000	 7865937.140000	 73.610000	 30.762617	 0.166919	 0.831137	 0.001060
475395.400000	 7865936.790000	 73.540000	 24.755460	 0.261486	 0.736466	 0.001176
475395.460000	 7865936.480000	 73.480000	 30.270722	 0.195634	 0.802157	 0.001223
475395.530000	 7865936.130000	 73.420000	 65.233458	 0.330161	 0.667787	 0.001228
475395.080000	 7865940.240000	 74.230000	 26.663368	 0.230658	 0.754667	 0.008226
475395.150000	 7865939.920000	 74.150000	 25.956752	 0.102445	 0.892854	 0.002471
475395.220000	 7865939.590000	 74.080000	 28.040951	 0.102691	 0.894840	 0.001300
475395.290000	 7865939.260000	 74.030000	 27.147833	 0.115374	 0.882256	 0.001256
475395.360000	 7865938.930000	 73.950000	 22.770628	 0.091723	 0.905964	 0.001211
475395.430000	 7865938.610000	 73.900000	 30.665787	 0.045403	 0.952658	 0.000991
475395.500000	 7865938.260000	 73.830000	 26.384942	 0.114736	 0.883151	 0.001119
475395.560000	 7865937.940000	 73.770000	 30.712323	 0.096584	 0.901341	 0.001089
475395.630000	 7865937.610000	 73.710000	 27.418669	 0.228305	 0.769636	 0.001161
475395.700000	 7865937.290000	 73.650000	 26.015169	 0.084428	 0.913461	 0.001101
475395.770000	 7865936.950000	 73.580000	 32.546013	 0.180614	 0.817357	 0.001114
475395.840000	 7865936.620000	 73.520000	 24.112893	 0.123952	 0.873973	 0.001105
475395.910000	 7865936.290000	 73.470000	 26.462331	 0.290498	 0.707893	 0.000941
475395.980000	 7865935.970000	 73.400000	 148.845952	 0.569625	 0.428987	 0.000970
475395.550000	 7865940.190000	 74.240000	 24.184684	 0.385841	 0.597728	 0.010077
475395.620000	 7865939.840000	 74.140000	 27.337820	 0.163794	 0.831745	 0.002424
475395.690000	 7865939.530000	 74.090000	 23.593002	 0.253998	 0.743330	 0.001528
475395.760000	 7865939.180000	 74.020000	 26.134001	 0.173536	 0.824064	 0.001312
475395.820000	 7865938.880000	 73.970000	 25.292024	 0.260691	 0.737334	 0.001134
475395.900000	 7865938.530000	 73.890000	 32.591680	 0.108500	 0.889118	 0.001258
475395.960000	 7865938.210000	 73.830000	 27.956545	 0.177659	 0.820206	 0.001170
475396.040000	 7865937.870000	 73.770000	 32.309776	 0.308982	 0.688912	 0.001244
475396.100000	 7865937.560000	 73.710000	 31.139729	 0.049554	 0.947926	 0.001291
475396.170000	 7865937.210000	 73.640000	 29.300600	 0.087965	 0.909268	 0.001445
475396.240000	 7865936.900000	 73.590000	 34.380657	 0.176841	 0.821156	 0.001098
475396.310000	 7865936.550000	 73.530000	 26.083381	 0.188860	 0.808660	 0.001368
475396.380000	 7865936.240000	 73.470000	 37.077558	 0.416762	 0.581243	 0.001258
475396.450000	 7865935.890000	 73.390000	 176.779424	 0.747703	 0.251052	 0.000993
475395.990000	 7865940.070000	 74.210000	 28.478074	 0.054267	 0.930823	 0.007605
475396.060000	 7865939.760000	 74.140000	 27.698880	 0.065268	 0.931142	 0.001852
475396.130000	 7865939.410000	 74.070000	 27.655338	 0.161517	 0.835989	 0.001355
475396.200000	 7865939.110000	 74.010000	 22.706480	 0.281875	 0.715815	 0.001343
475396.270000	 7865938.750000	 73.950000	 34.041973	 0.161192	 0.836702	 0.001144
475396.340000	 7865938.440000	 73.890000	 28.273860	 0.074215	 0.923453	 0.001210
475396.410000	 7865938.100000	 73.830000	 29.357597	 0.259110	 0.738993	 0.001088
475396.470000	 7865937.790000	 73.760000	 23.745950	 0.184541	 0.813026	 0.001338
475396.550000	 7865937.430000	 73.700000	 28.033652	 0.106816	 0.890826	 0.001244
475396.610000	 7865937.130000	 73.640000	 29.356618	 0.114487	 0.883099	 0.001279
475396.680000	 7865936.790000	 73.580000	 33.232445	 0.241224	 0.756665	 0.001199
475396.750000	 7865936.460000	 73.530000	 27.989300	 0.118218	 0.879569	 0.001175
475396.820000	 7865936.130000	 73.460000	 52.547658	 0.434306	 0.564010	 0.001074
475396.400000	 7865940.130000	 74.220000	 30.748402	 0.114983	 0.860363	 0.012910
475396.470000	 7865939.820000	 74.140000	 28.204396	 0.044391	 0.951605	 0.002043
475396.540000	 7865939.470000	 74.090000	 24.307333	 0.069019	 0.928249	 0.001413
475396.600000	 7865939.170000	 74.020000	 29.166924	 0.177084	 0.820366	 0.001397
475396.680000	 7865938.820000	 73.950000	 25.204484	 0.054313	 0.942593	 0.001588
475396.740000	 7865938.510000	 73.900000	 26.198563	 0.242154	 0.755103	 0.001558
475396.810000	 7865938.160000	 73.830000	 25.210668	 0.065022	 0.932175	 0.001446
475396.880000	 7865937.850000	 73.770000	 25.659098	 0.247731	 0.749914	 0.001342
475396.950000	 7865937.500000	 73.710000	 29.171879	 0.114590	 0.883454	 0.001036
475397.020000	 7865937.190000	 73.650000	 34.799906	 0.158771	 0.839039	 0.001188
475397.090000	 7865936.840000	 73.590000	 23.905310	 0.261788	 0.736146	 0.001187
475397.150000	 7865936.530000	 73.530000	 28.472031	 0.278444	 0.719338	 0.001287
475397.230000	 7865936.180000	 73.470000	 41.382628	 0.278892	 0.719244	 0.001082
475397.290000	 7865935.870000	 73.400000	 128.743215	 0.661387	 0.337358	 0.000937
475396.870000	 7865939.970000	 74.210000	 29.244536	 0.106239	 0.877587	 0.008469
475396.940000	 7865939.620000	 74.120000	 29.901486	 0.212174	 0.784346	 0.001943
475397.010000	 7865939.320000	 74.070000	 30.287477	 0.074384	 0.923266	 0.001219
475397.080000	 7865938.960000	 74.000000	 29.301741	 0.119329	 0.878139	 0.001345
475397.150000	 7865938.650000	 73.940000	 28.678656	 0.074752	 0.922768	 0.001287
475397.220000	 7865938.310000	 73.870000	 30.947764	 0.212875	 0.784804	 0.001297
475397.280000	 7865938.000000	 73.810000	 25.755986	 0.114714	 0.883146	 0.001134
475397.360000	 7865937.650000	 73.740000	 29.002730	 0.111273	 0.886835	 0.001000
475397.420000	 7865937.340000	 73.690000	 29.420644	 0.179373	 0.818821	 0.000991
475397.490000	 7865936.990000	 73.630000	 29.865542	 0.071065	 0.926885	 0.001062
475397.560000	 7865936.680000	 73.570000	 25.220292	 0.184611	 0.813249	 0.001178
475397.630000	 7865936.330000	 73.500000	 26.633110	 0.232215	 0.766248	 0.000869
475397.700000	 7865936.020000	 73.440000	 33.979399	 0.271580	 0.726350	 0.001196
475397.770000	 7865935.670000	 73.370000	 72.969068	 0.564585	 0.433785	 0.001134
475397.340000	 7865939.930000	 74.220000	 32.423776	 0.084436	 0.898577	 0.008790
475397.410000	 7865939.610000	 74.140000	 24.318500	 0.078353	 0.917688	 0.002056
475397.480000	 7865939.280000	 74.070000	 28.421267	 0.109782	 0.886925	 0.001739
475397.550000	 7865938.950000	 74.010000	 31.904650	 0.154948	 0.842176	 0.001557
475397.620000	 7865938.620000	 73.940000	 25.471404	 0.100065	 0.896732	 0.001683
475397.680000	 7865938.300000	 73.880000	 29.425080	 0.113985	 0.882651	 0.001780
475397.760000	 7865937.950000	 73.820000	 26.562336	 0.089267	 0.907854	 0.001505
475397.820000	 7865937.650000	 73.770000	 27.743745	 0.100669	 0.896480	 0.001499
475397.890000	 7865937.300000	 73.700000	 25.822939	 0.115835	 0.881519	 0.001402
475397.960000	 7865936.990000	 73.650000	 22.919488	 0.087413	 0.909777	 0.001468
475398.030000	 7865936.630000	 73.580000	 26.683243	 0.138050	 0.859404	 0.001365
475398.100000	 7865936.330000	 73.520000	 22.872794	 0.252472	 0.745597	 0.001104
475398.170000	 7865935.980000	 73.450000	 24.829086	 0.391400	 0.606542	 0.001278
475398.230000	 7865935.670000	 73.400000	 51.441694	 0.403995	 0.594076	 0.001208
475398.310000	 7865935.320000	 73.300000	 184.767792	 0.734123	 0.263064	 0.002218
475397.780000	 7865939.810000	 74.200000	 28.028473	 0.132836	 0.857279	 0.005266
475397.850000	 7865939.450000	 74.120000	 24.548888	 0.262273	 0.734168	 0.002044
475397.920000	 7865939.140000	 74.060000	 28.148427	 0.205846	 0.790581	 0.001988
475397.990000	 7865938.800000	 73.990000	 32.032467	 0.200586	 0.795704	 0.002057
475398.050000	 7865938.490000	 73.930000	 32.993498	 0.114865	 0.881097	 0.002138
475398.130000	 7865938.140000	 73.860000	 28.078124	 0.044632	 0.951092	 0.002182
475398.190000	 7865937.830000	 73.810000	 28.865541	 0.190480	 0.805858	 0.002019
475398.260000	 7865937.480000	 73.740000	 28.783373	 0.134522	 0.861248	 0.002263
475398.330000	 7865937.170000	 73.690000	 34.575370	 0.043782	 0.952550	 0.001872
475398.400000	 7865936.820000	 73.630000	 28.878617	 0.036635	 0.959882	 0.001771
475398.470000	 7865936.510000	 73.570000	 29.976081	 0.036246	 0.960598	 0.001605
475398.540000	 7865936.160000	 73.510000	 28.109076	 0.178093	 0.819359	 0.001397
475398.610000	 7865935.850000	 73.440000	 27.457054	 0.018704	 0.977096	 0.002115
475398.680000	 7865935.500000	 73.370000	 112.168610	 0.452407	 0.543310	 0.002760
475398.190000	 7865939.840000	 74.230000	 25.095070	 0.160751	 0.826147	 0.007073
475398.260000	 7865939.510000	 74.140000	 26.929956	 0.105451	 0.889154	 0.002839
475398.330000	 7865939.180000	 74.080000	 29.169222	 0.247182	 0.749256	 0.002028
475398.400000	 7865938.850000	 74.020000	 24.492253	 0.127927	 0.868032	 0.002154
475398.470000	 7865938.530000	 73.950000	 25.876648	 0.038395	 0.957210	 0.002236
475398.540000	 7865938.190000	 73.890000	 29.065914	 0.133436	 0.862487	 0.002180
475398.610000	 7865937.860000	 73.830000	 27.598427	 0.198029	 0.797708	 0.002360
475398.680000	 7865937.530000	 73.770000	 21.157200	 0.052653	 0.943028	 0.002213
475398.750000	 7865937.210000	 73.710000	 29.470978	 0.163380	 0.832196	 0.002403
475398.820000	 7865936.870000	 73.650000	 24.101147	 0.059709	 0.936536	 0.001932
475398.880000	 7865936.550000	 73.580000	 29.194799	 0.073088	 0.922904	 0.002075
475398.950000	 7865936.210000	 73.530000	 29.723942	 0.074956	 0.921699	 0.001735
475399.020000	 7865935.890000	 73.460000	 27.012781	 0.076402	 0.917519	 0.003150
475399.090000	 7865935.550000	 73.400000	 47.290965	 0.484143	 0.511613	 0.002792
475399.160000	 7865935.230000	 73.310000	 185.151573	 0.766858	 0.230522	 0.002120
475398.600000	 7865939.960000	 74.290000	 29.983257	 0.109385	 0.863324	 0.014230
475398.670000	 7865939.620000	 74.170000	 28.102989	 0.225807	 0.768704	 0.003084
475398.730000	 7865939.310000	 74.110000	 23.917377	 0.247942	 0.748603	 0.001968
475398.810000	 7865938.960000	 74.040000	 33.231810	 0.161428	 0.834732	 0.002084
475398.870000	 7865938.650000	 73.990000	 21.046068	 0.228606	 0.767885	 0.001977
475398.940000	 7865938.300000	 73.920000	 29.939757	 0.323885	 0.672882	 0.001925
475399.010000	 7865937.990000	 73.860000	 29.403740	 0.265107	 0.731510	 0.001946
475399.080000	 7865937.640000	 73.810000	 24.650210	 0.329379	 0.667342	 0.001959
475399.150000	 7865937.330000	 73.750000	 28.797901	 0.110837	 0.885169	 0.002110
475399.220000	 7865936.980000	 73.690000	 25.462205	 0.365689	 0.631358	 0.001804
475399.280000	 7865936.670000	 73.630000	 29.543534	 0.256460	 0.740651	 0.001654
475399.360000	 7865936.320000	 73.560000	 26.264216	 0.175677	 0.821205	 0.001706
475399.420000	 7865936.010000	 73.500000	 25.425502	 0.158217	 0.839106	 0.001451
475399.500000	 7865935.670000	 73.420000	 47.011859	 0.289561	 0.705488	 0.002886
475399.560000	 7865935.350000	 73.330000	 145.177216	 0.657618	 0.339012	 0.002504
475399.080000	 7865939.910000	 74.290000	 24.262701	 0.142829	 0.829857	 0.014494
475399.150000	 7865939.600000	 74.180000	 35.122426	 0.249886	 0.742411	 0.004382
475399.220000	 7865939.260000	 74.110000	 26.329526	 0.186376	 0.810565	 0.001684
475399.280000	 7865938.930000	 74.050000	 23.152221	 0.152657	 0.844407	 0.001587
475399.350000	 7865938.600000	 73.990000	 30.818082	 0.320170	 0.677365	 0.001465
475399.420000	 7865938.270000	 73.930000	 24.661098	 0.248227	 0.749362	 0.001374
475399.490000	 7865937.940000	 73.870000	 23.909395	 0.127222	 0.869583	 0.001703
475399.560000	 7865937.620000	 73.810000	 23.922943	 0.257831	 0.739217	 0.001692
475399.630000	 7865937.280000	 73.750000	 25.497795	 0.197498	 0.799474	 0.001677
475399.700000	 7865936.960000	 73.690000	 31.393846	 0.236947	 0.759854	 0.001811
475399.770000	 7865936.620000	 73.640000	 29.022839	 0.151190	 0.845476	 0.001800
475399.840000	 7865936.300000	 73.570000	 31.867584	 0.153146	 0.843712	 0.001698
475399.900000	 7865935.970000	 73.500000	 24.569242	 0.134075	 0.863154	 0.001483
475399.970000	 7865935.640000	 73.440000	 51.844656	 0.156555	 0.839567	 0.002099
475400.050000	 7865935.300000	 73.330000	 87.550637	 0.638125	 0.359158	 0.001991
475399.520000	 7865939.800000	 74.240000	 36.457140	 0.161530	 0.813309	 0.013501
475399.590000	 7865939.450000	 74.150000	 29.460348	 0.086552	 0.908400	 0.002631
475399.660000	 7865939.130000	 74.100000	 29.626855	 0.169685	 0.827193	 0.001703
475399.730000	 7865938.790000	 74.020000	 30.383300	 0.099313	 0.897331	 0.001763
475399.790000	 7865938.480000	 73.970000	 25.745865	 0.042249	 0.954257	 0.001782
475399.870000	 7865938.130000	 73.900000	 29.057723	 0.167270	 0.829603	 0.001704
475399.930000	 7865937.820000	 73.860000	 30.638736	 0.259518	 0.737839	 0.001516
475400.010000	 7865937.470000	 73.790000	 27.326481	 0.272491	 0.724605	 0.001679
475400.070000	 7865937.160000	 73.730000	 31.570957	 0.085589	 0.911217	 0.001665
475400.140000	 7865936.810000	 73.670000	 25.184665	 0.273096	 0.723495	 0.001970
475400.210000	 7865936.490000	 73.610000	 33.928388	 0.075925	 0.919881	 0.002175
475400.280000	 7865936.150000	 73.540000	 27.492066	 0.237351	 0.758268	 0.002479
475400.350000	 7865935.840000	 73.480000	 29.324794	 0.203961	 0.791155	 0.002712
475400.420000	 7865935.480000	 73.420000	 52.174373	 0.382237	 0.612611	 0.003174
475400.490000	 7865935.180000	 73.300000	 171.919755	 0.610227	 0.385066	 0.003376
475399.930000	 7865939.850000	 74.300000	 30.880852	 0.262317	 0.715586	 0.012557
475400.000000	 7865939.520000	 74.190000	 28.072533	 0.112790	 0.878356	 0.004670
475400.070000	 7865939.190000	 74.120000	 27.495397	 0.170936	 0.825664	 0.001855
475400.140000	 7865938.860000	 74.070000	 26.008875	 0.005540	 0.991064	 0.001699
475400.200000	 7865938.540000	 74.000000	 30.502124	 0.114614	 0.882182	 0.001697
475400.270000	 7865938.200000	 73.940000	 28.928933	 0.003700	 0.992963	 0.001669
475400.340000	 7865937.880000	 73.880000	 28.969655	 0.003630	 0.992806	 0.001782
475400.410000	 7865937.540000	 73.820000	 28.111548	 0.092362	 0.903601	 0.002112
475400.480000	 7865937.220000	 73.760000	 27.796333	 0.019012	 0.976163	 0.002430
475400.550000	 7865936.880000	 73.700000	 27.026813	 0.197528	 0.797970	 0.002491
475400.620000	 7865936.560000	 73.640000	 32.062754	 0.251400	 0.744426	 0.002382
475400.690000	 7865936.220000	 73.590000	 64.471387	 0.417050	 0.579662	 0.002073
475400.760000	 7865935.890000	 73.540000	 81.218559	 0.542359	 0.455079	 0.001755
475400.830000	 7865935.560000	 73.470000	 82.175288	 0.493731	 0.501983	 0.002837
475400.890000	 7865935.240000	 73.400000	 192.306084	 0.336102	 0.658018	 0.003522
475400.410000	 7865939.660000	 74.250000	 27.842726	 0.286031	 0.695290	 0.010781
475400.470000	 7865939.350000	 74.170000	 23.664024	 0.250141	 0.745212	 0.002648
475400.540000	 7865939.000000	 74.100000	 28.757732	 0.292238	 0.703262	 0.002628
475400.610000	 7865938.690000	 74.040000	 26.255423	 0.245160	 0.749223	 0.003191
475400.680000	 7865938.350000	 73.970000	 28.364063	 0.227068	 0.768316	 0.002597
475400.750000	 7865938.030000	 73.920000	 37.161071	 0.214764	 0.781749	 0.001950
475400.820000	 7865937.680000	 73.870000	 50.470362	 0.536823	 0.460260	 0.001989
475400.880000	 7865937.370000	 73.830000	 61.728007	 0.541173	 0.456134	 0.001843
475400.960000	 7865937.020000	 73.770000	 83.871077	 0.600080	 0.397294	 0.001872
475401.020000	 7865936.710000	 73.700000	 146.877516	 0.655933	 0.341220	 0.002113
475401.100000	 7865936.360000	 73.620000	 189.207985	 0.745721	 0.251607	 0.002125
475400.880000	 7865939.630000	 74.260000	 46.177857	 0.322390	 0.660203	 0.010269
475400.950000	 7865939.300000	 74.190000	 50.779013	 0.530438	 0.464113	 0.003694
475401.020000	 7865938.970000	 74.150000	 137.619029	 0.606263	 0.390838	 0.002076
475401.090000	 7865938.640000	 74.090000	 158.750308	 0.639154	 0.358450	 0.001758
475401.160000	 7865938.310000	 74.000000	 183.143675	 0.747832	 0.249935	 0.001780
475385.550000	 7865936.010000	 72.810000	 239.166851	 0.421853	 0.569617	 0.005376
475385.590000	 7865935.760000	 72.910000	 149.961505	 0.394671	 0.595194	 0.006274
475385.630000	 7865935.530000	 72.820000	 163.282327	 0.472444	 0.516255	 0.007344
475385.790000	 7865936.010000	 72.840000	 52.251752	 0.431601	 0.560768	 0.004842
475385.840000	 7865935.750000	 72.920000	 104.209211	 0.424188	 0.565845	 0.006286
475386.220000	 7865938.070000	 73.470000	 214.431937	 0.601466	 0.390633	 0.005618
475386.630000	 7865935.690000	 73.170000	 99.324406	 0.154569	 0.828208	 0.009247
475386.680000	 7865935.450000	 73.110000	 113.212704	 0.379683	 0.612003	 0.005105
