475378.950000	 7865887.670000	 70.880000	 189.178800	 0.711988	 0.251695	 0.027423
475376.250000	 7865888.870000	 70.670000	 25.386864	 0.249885	 0.746115	 0.002281
475382.320000	 7865886.460000	 71.190000	 48.187118	 0.304653	 0.597031	 0.054813
475377.820000	 7865888.670000	 70.880000	 30.396076	 0.065083	 0.878643	 0.028261
475377.370000	 7865886.450000	 70.750000	 33.972870	 0.262389	 0.658868	 0.043352
475377.760000	 7865886.550000	 70.930000	 29.364279	 0.050469	 0.913038	 0.018375
475376.550000	 7865887.630000	 70.800000	 23.366244	 0.191101	 0.801781	 0.003920
475388.050000	 7865890.390000	 69.760000	 68.804205	 0.389860	 0.547604	 0.037387
475378.900000	 7865886.480000	 70.580000	 108.186947	 0.596966	 0.363971	 0.027088
475391.240000	 7865888.930000	 70.130000	 35.090607	 0.360648	 0.611849	 0.016500
475387.160000	 7865888.530000	 70.650000	 48.116133	 0.401370	 0.435814	 0.092433
475381.830000	 7865889.090000	 70.560000	 158.273355	 0.761311	 0.148678	 0.067743
475380.590000	 7865889.600000	 72.400000	 46.891744	 0.450655	 0.536942	 0.007942
475387.530000	 7865889.150000	 70.400000	 32.347765	 0.112049	 0.865563	 0.011720
475381.300000	 7865888.270000	 70.630000	 75.580740	 0.539977	 0.236319	 0.132863
475376.820000	 7865886.980000	 70.800000	 25.134067	 0.101365	 0.849955	 0.024999
475377.820000	 7865889.720000	 72.530000	 30.875041	 0.200438	 0.792708	 0.003794
475387.650000	 7865890.380000	 69.810000	 80.301242	 0.577013	 0.338842	 0.055831
475378.780000	 7865890.550000	 73.050000	 26.380593	 0.179667	 0.818272	 0.001131
475378.630000	 7865889.020000	 72.390000	 116.853294	 0.720941	 0.274574	 0.003494
475377.700000	 7865888.060000	 70.770000	 34.286931	 0.140450	 0.792101	 0.035002
475379.480000	 7865889.350000	 72.460000	 30.974946	 0.241387	 0.749986	 0.004882
475391.300000	 7865890.300000	 70.040000	 193.577050	 0.687622	 0.291417	 0.015721
475386.900000	 7865889.860000	 70.180000	 54.964265	 0.420776	 0.372980	 0.115512
475376.100000	 7865889.630000	 72.460000	 29.786258	 0.410981	 0.578947	 0.006299
475379.890000	 7865890.730000	 72.850000	 37.675570	 0.087572	 0.908362	 0.002121
475377.810000	 7865886.330000	 70.770000	 32.328422	 0.150253	 0.784504	 0.034070
475376.840000	 7865889.980000	 72.660000	 30.503097	 0.189601	 0.806006	 0.002421
475378.710000	 7865889.810000	 72.690000	 32.064981	 0.130028	 0.864886	 0.002712
475376.980000	 7865889.320000	 72.410000	 98.574363	 0.606768	 0.387772	 0.003904
475386.270000	 7865889.210000	 69.940000	 152.316304	 0.444606	 0.415933	 0.082285
475388.390000	 7865889.780000	 70.130000	 28.152256	 0.263951	 0.654929	 0.044640
475376.530000	 7865890.720000	 72.990000	 32.253092	 0.077247	 0.921766	 0.000513
475379.930000	 7865889.240000	 72.440000	 42.512511	 0.300112	 0.680722	 0.011149
475379.840000	 7865889.710000	 72.750000	 27.514777	 0.067501	 0.887679	 0.022667
475383.950000	 7865886.570000	 70.870000	 63.191989	 0.365875	 0.588679	 0.027058
475380.210000	 7865890.430000	 72.610000	 35.726578	 0.182503	 0.807974	 0.005212
475378.470000	 7865889.950000	 72.790000	 33.573569	 0.024878	 0.970166	 0.002503
475376.440000	 7865886.400000	 70.560000	 168.836180	 0.730176	 0.246009	 0.018409
475391.070000	 7865889.420000	 70.120000	 68.416382	 0.713687	 0.268396	 0.013738
475382.410000	 7865885.990000	 71.230000	 50.948230	 0.514423	 0.417178	 0.044015
475376.350000	 7865889.360000	 72.360000	 149.583891	 0.681540	 0.313654	 0.003631
475387.750000	 7865889.280000	 70.230000	 34.253153	 0.028168	 0.947377	 0.012250
475376.370000	 7865890.360000	 72.850000	 31.734098	 0.029886	 0.965861	 0.002154
475376.150000	 7865887.740000	 70.780000	 31.671207	 0.165580	 0.818285	 0.008719
475379.790000	 7865885.330000	 70.610000	 160.408766	 0.898188	 0.090232	 0.010401
475376.370000	 7865890.360000	 72.840000	 31.598560	 0.029951	 0.965695	 0.002205
475386.600000	 7865889.430000	 70.340000	 42.796784	 0.414876	 0.479101	 0.062693
475377.530000	 7865890.080000	 72.760000	 37.359676	 0.073342	 0.920595	 0.003137
475388.440000	 7865890.880000	 69.620000	 115.386726	 0.283162	 0.640300	 0.042678
475387.140000	 7865890.700000	 69.910000	 73.347043	 0.643627	 0.314359	 0.030045
475376.780000	 7865887.220000	 70.790000	 25.847512	 0.169844	 0.804565	 0.013790
475378.060000	 7865886.150000	 70.820000	 37.372786	 0.307733	 0.599382	 0.052032
475377.650000	 7865886.290000	 70.760000	 26.574916	 0.119462	 0.838126	 0.022056
475376.140000	 7865889.340000	 72.360000	 116.207350	 0.561566	 0.431731	 0.004638
475386.430000	 7865886.000000	 70.510000	 234.975363	 0.897138	 0.080400	 0.019961
475380.160000	 7865890.650000	 72.670000	 54.658711	 0.126494	 0.866898	 0.003515
475377.870000	 7865887.110000	 71.090000	 30.299312	 0.074879	 0.819057	 0.052218
475378.730000	 7865890.800000	 73.160000	 29.557087	 0.231388	 0.762966	 0.003182
475376.620000	 7865887.300000	 70.830000	 26.123094	 0.257694	 0.723821	 0.010498
475390.830000	 7865888.400000	 70.140000	 178.291288	 0.366192	 0.589613	 0.026337
475378.540000	 7865887.140000	 70.950000	 32.539609	 0.094874	 0.823297	 0.041183
475378.280000	 7865887.020000	 71.110000	 31.037022	 0.249722	 0.680757	 0.038202
475377.130000	 7865890.890000	 73.110000	 30.009786	 0.193324	 0.805939	 0.000408
475391.580000	 7865888.340000	 70.160000	 36.285704	 0.335538	 0.635697	 0.016988
475379.260000	 7865889.220000	 72.410000	 39.905091	 0.566906	 0.426227	 0.004769
475377.500000	 7865886.970000	 70.930000	 34.859682	 0.234872	 0.704439	 0.033239
475378.640000	 7865886.650000	 70.740000	 32.208168	 0.090710	 0.855779	 0.027262
475380.720000	 7865888.890000	 72.340000	 203.090772	 0.452463	 0.532911	 0.009362
475377.540000	 7865890.370000	 72.900000	 27.078101	 0.206951	 0.791696	 0.000754
475378.470000	 7865886.400000	 70.950000	 36.722861	 0.262710	 0.676723	 0.033688
475378.160000	 7865888.060000	 70.780000	 30.037556	 0.089071	 0.854269	 0.028797
475380.850000	 7865887.110000	 70.640000	 57.503654	 0.510971	 0.471278	 0.011781
475379.450000	 7865890.630000	 73.040000	 28.120297	 0.080886	 0.899519	 0.010107
475378.410000	 7865890.010000	 72.800000	 34.474302	 0.146798	 0.848158	 0.002715
475378.110000	 7865890.500000	 72.980000	 32.296764	 0.151575	 0.847825	 0.000324
475388.350000	 7865890.710000	 69.770000	 100.929369	 0.400046	 0.466464	 0.077008
475379.250000	 7865890.540000	 73.070000	 29.798411	 0.230923	 0.747063	 0.012291
475388.020000	 7865889.250000	 70.180000	 30.902413	 0.139764	 0.820647	 0.020838
475377.510000	 7865886.790000	 70.910000	 29.206542	 0.146906	 0.813362	 0.020991
475387.280000	 7865890.580000	 69.860000	 73.872140	 0.485810	 0.465175	 0.031356
475382.180000	 7865884.860000	 70.780000	 83.837174	 0.195631	 0.748328	 0.030122
475388.570000	 7865888.820000	 69.990000	 160.673686	 0.688773	 0.278663	 0.024233
475391.590000	 7865889.710000	 70.000000	 30.974994	 0.243652	 0.737350	 0.010701
475378.320000	 7865888.310000	 70.790000	 49.939502	 0.323205	 0.625654	 0.029596
475378.540000	 7865888.380000	 70.680000	 175.799272	 0.723498	 0.243485	 0.025213
475388.220000	 7865889.440000	 70.120000	 29.434802	 0.024669	 0.906619	 0.033616
475388.240000	 7865888.060000	 69.970000	 220.122270	 0.328949	 0.603741	 0.038720
475380.010000	 7865890.070000	 72.720000	 31.863988	 0.085022	 0.891760	 0.011979
475376.610000	 7865886.970000	 70.910000	 36.786802	 0.255882	 0.705286	 0.021779
475384.220000	 7865886.370000	 70.710000	 76.888939	 0.193183	 0.756282	 0.027208
475377.180000	 7865890.650000	 73.020000	 32.946577	 0.184680	 0.814528	 0.000436
475379.760000	 7865888.980000	 72.350000	 135.767559	 0.693535	 0.301672	 0.003655
475378.960000	 7865889.610000	 72.580000	 31.457797	 0.326880	 0.668335	 0.002851
475379.390000	 7865889.830000	 72.770000	 32.314891	 0.179337	 0.813375	 0.003987
475376.760000	 7865890.310000	 72.820000	 27.964080	 0.036466	 0.959254	 0.002175
475388.830000	 7865890.170000	 69.690000	 83.648147	 0.468992	 0.453041	 0.048458
475378.380000	 7865886.880000	 71.090000	 37.946084	 0.180858	 0.767629	 0.027537
475380.570000	 7865889.160000	 72.410000	 43.859808	 0.299459	 0.681150	 0.011274
475380.110000	 7865889.560000	 72.620000	 35.122042	 0.221764	 0.735245	 0.023606
475383.260000	 7865886.410000	 71.050000	 50.181636	 0.484015	 0.472815	 0.027688
475381.920000	 7865888.620000	 70.610000	 102.503594	 0.606912	 0.180047	 0.132643
475384.260000	 7865887.440000	 70.610000	 203.244901	 0.588773	 0.386024	 0.017546
475381.170000	 7865884.700000	 70.960000	 111.591441	 0.751863	 0.235124	 0.010319
475387.400000	 7865889.370000	 70.350000	 36.675743	 0.417260	 0.552478	 0.018761
475388.250000	 7865889.280000	 69.960000	 41.167074	 0.201079	 0.753943	 0.024393
475383.320000	 7865884.940000	 70.720000	 67.032313	 0.640442	 0.324167	 0.025371
475387.490000	 7865889.380000	 70.360000	 32.982163	 0.284339	 0.693194	 0.012926
475377.870000	 7865889.470000	 72.430000	 25.528823	 0.310432	 0.679671	 0.005824
475387.320000	 7865889.060000	 70.540000	 31.362508	 0.264822	 0.692464	 0.024025
475377.780000	 7865888.910000	 70.670000	 68.097350	 0.601176	 0.362518	 0.025298
475380.700000	 7865890.410000	 72.410000	 105.171309	 0.660587	 0.332920	 0.004824
475388.090000	 7865890.140000	 70.080000	 44.537261	 0.199713	 0.732641	 0.036214
475378.230000	 7865886.530000	 71.030000	 31.002912	 0.241402	 0.678541	 0.043541
475387.210000	 7865888.410000	 70.650000	 61.240181	 0.345900	 0.515673	 0.077224
475379.130000	 7865889.920000	 72.800000	 35.151356	 0.199316	 0.797438	 0.001799
475377.580000	 7865887.510000	 70.910000	 23.883918	 0.195095	 0.732823	 0.038403
475377.330000	 7865887.740000	 70.800000	 30.967411	 0.275266	 0.684361	 0.022873
475379.310000	 7865888.970000	 72.340000	 143.067279	 0.638463	 0.355680	 0.004283
475379.360000	 7865889.400000	 72.510000	 31.476573	 0.289515	 0.700733	 0.005669
475382.450000	 7865885.760000	 71.200000	 65.597678	 0.501349	 0.430690	 0.043381
475387.670000	 7865888.420000	 70.280000	 52.578846	 0.506125	 0.409448	 0.053492
475376.290000	 7865888.640000	 70.680000	 28.881330	 0.153176	 0.843966	 0.001545
475386.910000	 7865890.090000	 69.990000	 72.235614	 0.577334	 0.221374	 0.123951
475377.850000	 7865886.080000	 71.000000	 41.980467	 0.266575	 0.690247	 0.024304
475377.780000	 7865887.590000	 71.160000	 27.115441	 0.186725	 0.763337	 0.026802
475386.530000	 7865889.780000	 70.130000	 76.660085	 0.351771	 0.551366	 0.055506
475387.410000	 7865888.580000	 70.490000	 99.770891	 0.649427	 0.224694	 0.085258
475378.630000	 7865887.900000	 70.640000	 143.983713	 0.638256	 0.342295	 0.014081
475376.320000	 7865887.370000	 70.670000	 26.622480	 0.073556	 0.913266	 0.006794
475377.550000	 7865886.560000	 70.870000	 32.654337	 0.199130	 0.743018	 0.031125
475383.260000	 7865887.700000	 70.610000	 140.585185	 0.667122	 0.320042	 0.009539
475377.390000	 7865890.800000	 73.080000	 32.962036	 0.172758	 0.826551	 0.000378
475387.670000	 7865889.760000	 70.140000	 46.876501	 0.207322	 0.660919	 0.068466
475391.410000	 7865887.970000	 70.020000	 177.832581	 0.623810	 0.352803	 0.016710
475376.760000	 7865889.550000	 72.410000	 49.553944	 0.548174	 0.446817	 0.003439
475391.440000	 7865889.640000	 70.050000	 27.698369	 0.134172	 0.825837	 0.020984
475376.580000	 7865890.500000	 72.890000	 30.532748	 0.254304	 0.742963	 0.001563
475376.350000	 7865888.630000	 70.710000	 24.469321	 0.169675	 0.827399	 0.001596
475381.670000	 7865888.800000	 70.520000	 74.270591	 0.657865	 0.194677	 0.098992
475387.110000	 7865890.260000	 70.030000	 51.811863	 0.185664	 0.569336	 0.118971
475378.560000	 7865889.350000	 72.470000	 41.728782	 0.315377	 0.675048	 0.005652
475380.580000	 7865887.180000	 70.580000	 59.872930	 0.650337	 0.335932	 0.010071
475387.540000	 7865888.710000	 70.420000	 73.255920	 0.462824	 0.508710	 0.018182
475387.240000	 7865889.540000	 70.520000	 39.671928	 0.350128	 0.545671	 0.059405
475379.860000	 7865889.130000	 72.430000	 68.892161	 0.558598	 0.431241	 0.007000
475379.520000	 7865889.120000	 72.400000	 63.760207	 0.654083	 0.341028	 0.003619
475376.050000	 7865888.810000	 70.650000	 31.632087	 0.041287	 0.954870	 0.001958
475386.460000	 7865888.470000	 69.730000	 227.895806	 0.585402	 0.370155	 0.030461
475378.180000	 7865889.040000	 70.770000	 142.782405	 0.497488	 0.399503	 0.064159
475388.100000	 7865889.960000	 70.220000	 40.700144	 0.271490	 0.681963	 0.026223
475378.710000	 7865887.430000	 70.970000	 46.445558	 0.385674	 0.552382	 0.036954
475391.130000	 7865888.250000	 70.150000	 92.198796	 0.445475	 0.508314	 0.028868
475386.800000	 7865889.150000	 70.570000	 26.169017	 0.315942	 0.509386	 0.093974
475380.770000	 7865890.060000	 72.410000	 64.573036	 0.403357	 0.585784	 0.006755
475379.980000	 7865888.990000	 72.370000	 134.308930	 0.749668	 0.244451	 0.004682
475382.270000	 7865886.710000	 71.080000	 49.728081	 0.509044	 0.423158	 0.043495
475382.000000	 7865886.410000	 71.190000	 60.132341	 0.099478	 0.804219	 0.048228
475390.790000	 7865888.730000	 69.850000	 200.269237	 0.691550	 0.275382	 0.024650
475377.830000	 7865887.330000	 70.740000	 32.669946	 0.235827	 0.696953	 0.036704
475382.360000	 7865886.230000	 71.280000	 54.020720	 0.118171	 0.797610	 0.042837
475378.490000	 7865888.610000	 70.670000	 126.109138	 0.561400	 0.361830	 0.050661
475378.370000	 7865888.090000	 70.690000	 48.835082	 0.296864	 0.659181	 0.025159
475380.640000	 7865888.840000	 72.380000	 172.273966	 0.448312	 0.537650	 0.008966
475378.730000	 7865886.180000	 70.590000	 184.647557	 0.659653	 0.300067	 0.029175
475376.380000	 7865888.170000	 70.720000	 26.131306	 0.171408	 0.823166	 0.002959
475377.370000	 7865887.510000	 70.780000	 31.143040	 0.334516	 0.593157	 0.041620
475380.020000	 7865890.030000	 72.750000	 32.744931	 0.085331	 0.892440	 0.011476
475391.160000	 7865889.410000	 70.080000	 48.569293	 0.660294	 0.318970	 0.015242
475391.630000	 7865888.110000	 70.140000	 97.177813	 0.560128	 0.416254	 0.016138
475388.870000	 7865889.930000	 69.670000	 102.571685	 0.360060	 0.563757	 0.044393
475378.040000	 7865887.480000	 70.970000	 31.749657	 0.147888	 0.784602	 0.035169
475381.950000	 7865886.060000	 71.050000	 55.572826	 0.322513	 0.596483	 0.046064
475384.940000	 7865886.320000	 70.630000	 110.771019	 0.455635	 0.518572	 0.016427
475377.070000	 7865886.810000	 70.820000	 31.296106	 0.213453	 0.725066	 0.033268
475376.840000	 7865888.350000	 70.730000	 20.828684	 0.127974	 0.868408	 0.001929
475381.750000	 7865888.330000	 70.550000	 45.998260	 0.393160	 0.366247	 0.130231
475378.080000	 7865886.120000	 70.820000	 41.719130	 0.444785	 0.462749	 0.056119
475379.030000	 7865890.390000	 73.000000	 34.511177	 0.125044	 0.860453	 0.007676
475377.040000	 7865889.160000	 72.340000	 187.651513	 0.786017	 0.210750	 0.002656
475376.260000	 7865889.830000	 72.490000	 31.958024	 0.262714	 0.728416	 0.005080
475386.740000	 7865888.760000	 70.150000	 44.051192	 0.360577	 0.575562	 0.037493
475376.710000	 7865888.710000	 70.700000	 32.679321	 0.213819	 0.780023	 0.003435
475387.320000	 7865890.330000	 70.030000	 45.833487	 0.429871	 0.412067	 0.091461
475378.660000	 7865890.060000	 72.820000	 30.667245	 0.091282	 0.904664	 0.002120
475378.080000	 7865889.510000	 72.450000	 38.256074	 0.081790	 0.906890	 0.005867
475379.670000	 7865889.450000	 72.480000	 30.581246	 0.193187	 0.798792	 0.004420
475377.670000	 7865887.030000	 71.110000	 25.174717	 0.164862	 0.770459	 0.034045
475378.700000	 7865887.040000	 70.890000	 27.431988	 0.155989	 0.770786	 0.038193
475377.600000	 7865888.430000	 70.880000	 28.146573	 0.309611	 0.658717	 0.018392
475379.710000	 7865889.790000	 72.730000	 36.734875	 0.249124	 0.726267	 0.013861
475387.030000	 7865889.370000	 70.630000	 31.586247	 0.325852	 0.514854	 0.086883
475377.560000	 7865888.760000	 70.720000	 36.538280	 0.304629	 0.670653	 0.014370
475379.430000	 7865889.600000	 72.610000	 40.929053	 0.318742	 0.674393	 0.004066
475377.730000	 7865889.140000	 70.700000	 183.034662	 0.693804	 0.274674	 0.023565
475379.400000	 7865890.870000	 73.060000	 28.158471	 0.070437	 0.914417	 0.007788
475384.170000	 7865886.620000	 70.850000	 75.990408	 0.210117	 0.739616	 0.027317
475391.340000	 7865888.080000	 70.100000	 82.846057	 0.654555	 0.319298	 0.019063
475378.990000	 7865890.630000	 73.100000	 31.620382	 0.121695	 0.858370	 0.010502
475376.690000	 7865887.680000	 70.770000	 25.813217	 0.117721	 0.873466	 0.004661
475377.280000	 7865886.930000	 70.650000	 23.904638	 0.220365	 0.725900	 0.029309
475377.460000	 7865885.980000	 70.420000	 208.059548	 0.681024	 0.278940	 0.029460
475379.340000	 7865890.070000	 72.870000	 24.547802	 0.109234	 0.876153	 0.007669
475377.370000	 7865887.630000	 70.820000	 30.450317	 0.210576	 0.728458	 0.032948
475376.140000	 7865888.320000	 70.710000	 24.194068	 0.133091	 0.864122	 0.001491
475388.390000	 7865888.480000	 70.120000	 82.634752	 0.367134	 0.562946	 0.041062
475382.630000	 7865884.810000	 71.050000	 49.576252	 0.310864	 0.636573	 0.030179
475377.280000	 7865889.780000	 72.590000	 24.756342	 0.147621	 0.842061	 0.005539
475378.850000	 7865886.710000	 70.830000	 57.254219	 0.297266	 0.657570	 0.025839
475380.930000	 7865890.180000	 72.360000	 177.745918	 0.663786	 0.329268	 0.005172
475380.390000	 7865889.480000	 72.460000	 36.031806	 0.233876	 0.734683	 0.017491
475388.270000	 7865889.190000	 70.020000	 45.317298	 0.331055	 0.625445	 0.025403
475376.600000	 7865889.340000	 72.390000	 149.621224	 0.612770	 0.382781	 0.003196
475376.100000	 7865888.550000	 70.670000	 29.399761	 0.205780	 0.792193	 0.001128
475377.900000	 7865890.450000	 72.950000	 30.491628	 0.144039	 0.855250	 0.000383
475377.100000	 7865888.950000	 70.600000	 34.025818	 0.329748	 0.657110	 0.007807
475377.320000	 7865889.950000	 72.710000	 31.790649	 0.198631	 0.796078	 0.002928
475377.800000	 7865887.460000	 71.070000	 30.168510	 0.224240	 0.704643	 0.038507
475382.140000	 7865887.410000	 70.890000	 64.889638	 0.595684	 0.377867	 0.018486
475378.130000	 7865889.260000	 72.390000	 62.908594	 0.532771	 0.458803	 0.005709
475379.750000	 7865890.190000	 72.900000	 25.521086	 0.328770	 0.647293	 0.014121
475383.710000	 7865886.670000	 70.680000	 56.717014	 0.352569	 0.602099	 0.026780
475379.800000	 7865889.940000	 72.860000	 34.467070	 0.215509	 0.745957	 0.021138
475391.250000	 7865890.250000	 70.090000	 158.178197	 0.530692	 0.444778	 0.016421
475388.530000	 7865890.410000	 69.690000	 118.664755	 0.386434	 0.471956	 0.080681
475386.990000	 7865889.600000	 70.650000	 47.715011	 0.335327	 0.473035	 0.103236
475381.970000	 7865888.360000	 70.730000	 73.654636	 0.350190	 0.486689	 0.089976
475378.290000	 7865889.560000	 72.470000	 33.851130	 0.116054	 0.873074	 0.005738
475386.290000	 7865889.430000	 70.060000	 78.661363	 0.407618	 0.468062	 0.072418
475376.090000	 7865888.050000	 70.770000	 25.646674	 0.229939	 0.764431	 0.003171
